1	54242087	54246344
1	54244583	54247549
1	54246285	54246344
1	54351428	54353453
1	54351428	54353453
1	54367638	54369718
1	54367638	54369718
1	54367647	54369730
1	54367678	54369718
1	54412288	54413001
1	54412288	54413001
1	54559083	54593256
1	54578100	54595146
1	54581108	54596819
1	54611852	54615182
1	54612213	54615165
1	54612213	54615165
1	54694219	54694301
1	54894099	54897519
1	55014024	55015465
1	55089225	55095974
1	55089225	55095974
1	55092273	55095966
1	55092406	55095756
1	55100865	55109226
1	55300995	55305553
1	55301183	55304991
1	55301183	55304991
1	55342248	55343301
1	55353939	55362810
1	55363915	55369200
1	55371389	55372169
1	55495744	55509355
1	55622792	55624475
1	55622855	55623129
1	55696890	55697219
1	55805622	55889154
1	55851167	55855543
1	55851212	55855469
1	55916769	55972596
1	55927715	55929225
1	56002394	56002939
1	56273860	56293680
1	56274273	56293142
1	56717729	56759431
1	56723347	56758248
1	56766715	56770303
1	56904480	56906727
1	57063502	57067422
1	57174703	57179528
1	57185724	57185846
1	57208746	57210363
1	57384817	57385647
1	57756864	57757610
1	57887344	57890289
1	57887354	57887923
1	57887539	57890289
1	58270011	58273078
1	58270974	58273064
1	58359310	58365396
1	58647362	58649127
1	58647431	58649106
1	58647431	58649106
1	58723294	58734243
1	58723558	58733326
1	58723558	58743563
1	58743911	58744811
1	58743911	58744811
1	58794017	58803487
1	58802194	58838714
1	58889966	58898589
1	59115188	59120606
1	59120382	59120606
1	59120382	59120916
1	59120382	59124062
1	59120547	59120916
1	59134549	59134753
1	59134748	59137527
1	59150583	59154692
1	59166855	59167669
1	59247251	59250394
1	59429603	59455680
1	59998205	60052475
1	60004604	60052066
1	60004604	60120802
1	60043130	60047778
1	60046724	60050636
1	60046731	60052368
1	60046760	60052092
1	60048636	60049661
1	60048642	60049653
1	60082431	60107049
1	60106166	60107154
1	60106241	60107103
1	60106244	60107095
1	60106300	60107045
1	60340678	60341987
1	60413472	60414784
1	60487926	60488457
1	60940875	60941391
1	61202664	61210917
1	61547702	61549738
1	61547702	61549738
1	61671246	61674269
1	61703966	62125970
1	61930062	61936987
1	62082797	62083780
1	62082811	62083739
1	62082857	62083701
1	62113371	62119744
1	62113447	62119697
1	62113586	62119907
1	72832849	72844178
1	62259933	62263699
1	62276416	62285686
1	62337980	62365461
1	62365117	62366761
1	62417791	62418301
1	62417791	62418301
1	62436632	62442491
1	62437531	62452416
1	62437799	62452376
1	62437799	62452376
1	62437845	62452376
1	62445925	62457712
1	62479159	62480586
1	62550057	62645450
1	62622932	62624329
1	62654074	62657774
1	62654849	62657214
1	62654851	62657138
1	62656305	62656894
1	62765368	62770755
1	62902025	62902674
1	63022177	63029078
1	63025045	63033479
1	63070601	63083764
1	63070668	63071729
1	63100565	63102317
1	63102391	63113545
1	63108086	63113545
1	63114036	63114266
1	63114174	63119399
1	63114207	63119399
1	63153888	63154132
1	63269330	63270974
1	63299485	63310105
1	63411308	63414770
1	63611025	63616493
1	63614636	63615960
1	63614653	63615933
1	63614653	63615933
1	63734433	63735624
1	63734433	63735624
1	63801252	63807002
1	63820276	63932193
1	63822708	63925688
1	63882637	63894531
1	63894480	63894738
1	63991394	63997302
1	64388095	64389712
1	64446625	64448002
1	64568234	64583223
1	64662514	64664895
1	64662514	64664895
1	64726051	64726582
1	64839620	64852107
1	64839630	64851806
1	64843725	64846465
1	64846761	64848442
1	64847072	65092566
1	65412520	65413738
1	65443324	65871481
1	65613207	65613648
1	65690336	65714237
1	65691578	65714118
1	65852064	65957141
1	65853877	65957540
1	65922171	65927592
1	65924759	65949878
1	66040926	66043753
1	66040931	66043753
1	66040939	66043902
1	66067426	66067553
1	66067426	66067743
1	66098814	66100884
1	66108105	66113874
1	66170995	66173031
1	66342350	66355166
1	66355367	66383015
1	66377153	66386445
1	66473793	66475790
1	66503575	66511443
1	66525243	66527767
1	66584565	66585285
1	66624448	66631306
1	66790061	66882368
1	66959151	66959874
1	67210152	67211547
1	67210683	67214800
1	67321661	67324297
1	67390563	67396105
1	67394286	67401872
1	67450771	67453256
1	67824168	67832037
1	68007964	68008816
1	68375868	68376833
1	68960384	68962572
1	69020025	69021224
1	69073960	69075046
1	69246626	69266887
1	69249132	69267189
1	69479742	69480628
1	69974032	69985999
1	69996390	70002702
1	69996393	70002209
1	69996418	70002172
1	70054128	70060700
1	70148706	70182590
1	70369300	70388408
1	70584071	70589009
1	70641431	70644523
1	70648212	70650214
1	70716396	70720250
1	70820591	70825114
1	70820591	70825114
1	70985173	71181591
1	71163761	71167943
1	71237358	71240311
1	71237358	71240311
1	71237363	71240327
1	71242364	71248065
1	71244098	71249596
1	71244106	71249573
1	71244106	71249573
1	71244830	71246668
1	71244830	71250754
1	71305107	71320263
1	71429866	71533933
1	71473974	71475041
1	71487175	71489773
1	71528924	71529489
1	71529359	71529775
1	71628776	71667881
1	71789889	72072323
1	71820559	71823623
1	71861145	71871531
1	71869386	71870023
1	72130442	72133323
1	72132641	72132992
1	72132641	72133363
1	72132641	72134927
1	72132641	72139094
1	72132721	72133363
1	72132746	72134927
1	72192981	72205537
1	72359921	72360748
1	72359924	72365946
1	72359939	72360748
1	72360086	72361128
1	72449620	72450032
1	72459983	72461990
1	72497002	72498595
1	72518850	72546487
1	72536219	72566261
1	72537188	72625781
1	72594907	72682353
1	72596199	72667551
1	72618768	72653433
1	72620142	72654303
1	72626021	72628378
1	72628319	72628378
1	72681835	72702056
1	72682294	72708826
1	72752027	72841649
1	72752294	72763162
1	72755371	72764036
1	72755377	72764029
1	72755692	72764074
1	72755804	72773510
1	72756113	72763370
1	72761082	72809894
1	72766246	72812075
1	72766282	72811969
1	72766323	72811839
1	72770494	72778045
1	72771187	72786117
1	72784810	72794838
1	72785406	72808035
1	72798172	72808345
1	72838691	72844178
1	72954611	73057625
1	73011114	73093104
1	73011920	73088158
1	73013972	73089066
1	73123333	73123943
1	73320455	73339522
1	73445967	73453479
1	73451174	73453479
1	73466592	73483204
1	73539135	73729780
1	73573220	73585677
1	73577916	73628443
1	73646466	73650684
1	73652588	73777347
1	73786240	73816564
1	73786338	73815657
1	73793245	73893777
1	73813675	73815108
1	73976148	73976796
1	74273759	74283717
1	74312431	74312682
1	74351391	74364332
1	74432332	74435249
1	74535957	74956396
1	74574936	74575349
1	74575019	74575078
1	74575019	74599784
1	74621210	74621408
1	74671841	74686634
1	74829729	74830505
1	74835747	74840732
1	75180017	75192579
1	75183597	75186011
1	75184670	75185141
1	75196241	75198654
1	75198172	75198656
1	75198238	75198652
1	75381179	75427777
1	75471195	75483792
1	75534641	75539855
1	75554903	75564118
1	75626623	75627312
1	75687956	75696682
1	75879593	75959645
1	76128499	76151093
1	76133948	76134996
1	76228537	76229347
1	76260523	76260966
1	76269620	76272665
1	76272908	76276408
1	76345532	76345935
1	76345612	76345935
1	76372343	76378883
1	76378158	76378757
1	76378579	76387665
1	76610639	76613915
1	76610720	76613917
1	76610720	76613917
1	76692057	76725093
1	76826996	76834705
1	76900599	76903386
1	77106208	77112155
1	77244826	77258826
1	77253722	77261824
1	77343702	77353392
1	77350896	77386153
1	77384697	77442937
1	77774413	77775771
1	77774503	77781589
1	77774744	77781454
1	77774744	77781454
1	77830607	77832664
1	77909390	77911439
1	77969980	78000342
1	78207113	78211328
1	78207186	78211328
1	78383151	78383724
1	78390732	78391086
1	78390732	78391989
1	78394822	78395403
1	78432676	78432960
1	78482688	78493735
1	78483116	78486439
1	78483774	78504528
1	78564344	78565591
1	78618461	78624082
1	78618461	78640513
1	78649163	78654154
1	78649179	78651619
1	78649184	78651613
1	78738640	78740230
1	78774623	78807671
1	78833897	78835838
1	78834094	78835855
1	78834094	78835855
1	78884350	78890060
1	78960360	78964798
1	79022293	79033011
1	79032067	79048135
1	79094599	79097565
1	79115029	79121581
1	79238153	79256664
1	79310772	79344942
1	79351242	79356690
1	79355568	79356071
1	79355568	79356690
1	79393608	79399526
1	79393643	79397534
1	79393643	79397736
1	79616959	79625988
1	79666132	79674476
1	79785741	79804337
1	79792262	79800123
1	79794902	79800123
1	79897744	79898209
1	79968977	79995545
1	79987501	80161301
1	79989332	80017766
1	79990288	80004610
1	79994365	79998696
1	79994365	80017766
1	79994371	79995520
1	80039590	80077639
1	80115001	80117281
1	80116487	80117281
1	80130184	80354252
1	80133998	80331355
1	80145959	80150549
1	80157156	80187985
1	80192701	80323980
1	80210710	80532145
1	80219642	80221267
1	80219938	80221138
1	80219938	80223381
1	80221061	80223339
1	80221780	80223040
1	80503541	80562036
1	80589537	80597887
1	80590981	80607080
1	80651862	81161337
1	80652049	81166218
1	80792423	80793718
1	80792478	80796895
1	80792478	80796895
1	80927031	80937621
1	80927031	80959558
1	81193260	81194563
1	81378256	81421063
1	81383954	81431189
1	81402960	81404173
1	81402960	81418107
1	81405001	81417500
1	81422530	81424434
1	81436398	81444088
1	81699270	81713758
1	81735066	81760542
1	81949537	81951469
1	81999631	82008171
1	82068875	82074404
1	82079710	82103860
1	82083109	82087412
1	82102924	82147405
1	82367941	82490582
1	82382314	82386378
1	82564987	82686415
1	82804016	82805770
1	82804016	82805770
1	82866247	82870624
1	83019476	83113882
1	83032206	83049032
1	83129233	83177365
1	83158246	83170409
1	83293549	83294461
1	83302348	83304293
1	83373504	83375064
1	83467678	83492498
1	83598248	83955219
1	83641434	83647814
1	83724922	83955288
1	83800672	83814612
1	83800672	83833800
1	83804720	83816109
1	83807765	83814646
1	83807765	83814646
1	83807857	83814423
1	83811180	83871907
1	83866961	83867011
1	83888588	83899663
1	83898747	83899663
1	83898949	83899663
1	84056667	84057332
1	84126184	84127091
1	84126185	84127086
1	84126185	84127086
1	84126216	84126388
1	84197843	84200661
1	84314370	84318993
1	84355722	84355978
1	84388342	84388953
1	84388361	84388940
1	84388361	84388940
1	84630882	84645169
1	84639073	84649396
1	84640579	84641516
1	84644800	84645031
1	84668645	84670672
1	84670332	84670672
1	84711621	84715809
1	84711660	84715797
1	84712005	84715874
1	84832949	84834059
1	84882972	84884737
1	84895834	84899546
1	84895834	84899546
1	85011060	85011497
1	85262574	85263678
1	85295381	85302137
1	85373557	85386515
1	85383034	85385312
1	85539127	85542620
1	85623601	85627579
1	85666191	85667668
1	85910985	85915402
1	85974657	86005648
1	86058493	86079976
1	86187444	86195301
1	86195193	86196062
1	86267261	86891769
1	86268263	86891349
1	86273426	86280454
1	86275285	86416972
1	86296628	86297309
1	86296641	86297551
1	86296653	86297551
1	86307930	86308310
1	86334311	86334599
1	86361773	86361845
1	86398802	86400824
1	86400747	86404675
1	86400773	86404661
1	86400851	86404538
1	86455722	86470501
1	86488310	86488478
1	86497382	86499843
1	86499641	86508901
1	86651272	86655751
1	86680601	86685000
1	86689100	86906996
1	86814316	86814965
1	86814316	86818452
1	86814380	86814965
1	86837948	86838194
1	86994131	86994526
1	87028211	87039286
1	87028669	87041509
1	87029087	87038623
1	87096990	87098378
1	87218387	87231222
1	87299962	87300829
1	87328325	87329134
1	87523400	87524608
1	87523633	87524446
1	87523633	87524446
1	87580408	87614258
1	87613239	87614258
1	87613587	87614258
1	87636602	87642217
1	87796383	87797017
1	88059546	88074335
1	88149847	88155345
1	88189329	88194918
1	88228098	88242245
1	88481774	88483974
1	88879477	88906799
1	89075110	89076672
1	89094516	89095308
1	89094518	89095340
1	89094537	89095308
1	89251728	89256220
1	89257817	89259780
1	89273300	89279461
1	89276620	89279294
1	89298538	89298752
1	89359374	89360821
1	89380120	89385136
1	89420073	89454601
1	89459094	89481524
1	89475384	89479557
1	89475908	89478624
1	89476419	89478493
1	89476419	89478526
1	89476861	89478867
1	89477215	89477810
1	89477215	89478867
1	89477295	89477810
1	89477304	89478867
1	89520538	89521051
1	89524269	89531063
1	89524657	89532364
1	89724438	89724889
1	89767665	89768402
1	89798969	89812208
1	89811417	89812282
1	89811474	89812289
1	90022056	90022827
1	90022081	90022817
1	90022081	90022817
1	90069778	90075288
1	90081163	90085992
1	90102208	90102908
1	90166582	90166700
1	90169020	90174189
1	90169037	90174165
1	90169037	90174165
1	90392071	90443230
1	90478852	90482926
1	90482800	90484532
1	90501669	90562701
1	90538025	90544417
1	90814006	90920444
1	91094904	91103184
1	91424788	91438761
1	91519597	91571418
1	91620438	91631091
1	91697559	91725928
1	91716293	91727873
1	91726256	91727896
1	91726480	91726992
1	91727668	91727936
1	91727753	91727936
1	91781629	91781816
1	91788296	91788734
1	91788410	91788532
1	91808888	91812970
1	91818281	91818997
1	91844778	91845900
1	91967423	91973811
1	91973588	91973802
1	92019722	92586079
1	92120990	92141760
1	92133958	92134959
1	92231981	92233399
1	92232061	92233333
1	92232083	92233422
1	92241731	92248440
1	92331593	92337178
1	92383235	92384150
1	92442525	92442883
1	92467695	92470484
1	92479698	92490411
1	92483183	92484154
1	92531102	92645953
1	92579198	92585021
1	92636830	92642374
1	92763127	92767048
1	92892965	92901364
1	93184643	93186046
1	93187886	93193110
1	93236028	93237834
1	93276434	93280966
1	93291980	93292794
1	93599467	93603015
1	93602755	93603521
1	93618076	93619465
1	93648896	93649915
1	93649352	93649915
1	93649352	93652143
1	93667280	93667470
1	93712206	93712564
1	93712206	93720131
1	93736406	93744232
1	93966462	94039017
1	94212842	94213562
1	94212859	94213642
1	94212859	94213642
1	94288287	94291362
1	94288344	94291450
1	94288372	94291256
1	94445871	94446574
1	94964421	94964480
1	94972305	94972481
1	94972316	94980561
1	95128992	95155051
1	95130678	95153262
1	95134798	95156000
1	95134809	95155965
1	95484592	95493261
1	95522259	95525936
1	95583370	95583538
1	95699806	95700020
1	95699866	95702625
1	95891708	95895290
1	95939767	96013733
1	96478125	96498806
1	96480742	96500234
1	96719888	96726496
1	96858426	96869154
1	96996377	96997215
1	97278399	97280306
1	97278507	97278824
1	97278672	97278824
1	97393882	97419122
1	97403431	97416937
1	97684328	97692317
1	97838584	97872356
1	97838887	97875079
1	98024744	98024964
1	98037868	98042702
1	98178315	98207585
1	98200340	98214203
1	98288113	98292499
1	98303219	98319706
1	98698451	98705979
1	98698557	98804913
1	98798251	98814518
1	98903493	98904126
1	98973830	98975220
1	99003421	99007869
1	99191796	99202889
1	99347815	99355849
1	99404825	99407735
1	99404868	99407331
1	99404868	99407331
1	99404940	99407246
1	99533344	99536660
1	99628249	99681090
1	99856525	99865334
1	99856525	99865334
1	99890831	99891737
1	99890837	99891725
1	99890881	99891643
1	100152433	100152746
1	100195660	100204463
1	100244502	100443739
1	100335867	100336426
1	100336180	100336426
1	100356940	100357181
1	100472467	100528797
1	100483376	100488690
1	100488488	100492559
1	100548009	100550111
1	100752563	100757425
1	100779700	100780653
1	100929502	101196287
1	100985296	100994558
1	101004688	101005733
1	101004688	101005733
1	101038011	101039703
1	101043796	101055600
1	101119934	101122397
1	101119934	101122407
1	101119945	101122363
1	101152658	101175789
1	101215166	101218069
1	101442114	101447289
1	101452475	101458384
1	101637591	101639937
1	101684447	101688173
1	101693299	101699182
1	101695345	101697780
1	101722734	101724028
1	101769955	101771013
1	101769955	101771013
1	101770056	101770256
1	101770056	101770750
1	101865708	101866485
1	101945654	102005877
1	102096691	102098791
1	102288363	102289577
1	102323899	102394967
1	102325346	102326934
1	102414557	102428256
1	102578189	102596538
1	102587311	102589606
1	102655684	102710749
1	102655684	102852850
1	102658069	102858148
1	102674075	102678226
1	102914331	102934310
1	102983273	102984747
1	102983648	102984769
1	102983675	102984765
1	103008916	103015179
1	103341765	103343896
1	103356796	103364499
1	103403085	103403769
1	103480328	103481499
1	103674174	103692189
1	103770211	103776201
1	104067889	104069222
1	104092897	104171647
1	104093308	104093592
1	104097202	104097852
1	104098098	104117485
1	104103686	104113237
1	104103878	104158946
1	104104291	104108097
1	104107505	104381178
1	104109238	104132359
1	104109238	104178038
1	104109238	104268222
1	104111616	104122303
1	104113856	104122041
1	104113968	104114033
1	104113968	104114728
1	104115851	104116617
1	104116996	104118035
1	104117992	104118390
1	104120053	104120512
1	104120079	104122277
1	104120626	104135786
1	104120689	104130168
1	104122228	104136945
1	104136651	104150254
1	104136727	104144867
1	104137820	104173545
1	104138628	104160991
1	104141698	104143367
1	104142703	104143377
1	104144606	104319440
1	104145209	104233763
1	104146052	104219448
1	104149947	104153526
1	104153308	104161406
1	104153806	104156776
1	104153806	104163489
1	104155643	104268222
1	104159815	104159874
1	104159815	104161031
1	104159815	104163763
1	104160896	104160955
1	104160896	104161031
1	104160896	104163763
1	104160896	104172787
1	104163499	104268222
1	104173315	104190144
1	104198681	104223401
1	104210442	104227232
1	104221425	104303163
1	104221531	104225568
1	104221531	104239986
1	104221531	104268222
1	104221531	105023418
1	104238473	104238543
1	104239689	104268222
1	104244358	104302979
1	104256880	104268222
1	104256880	104326489
1	104297234	104304304
1	104297238	104297306
1	104384830	104385498
1	104443156	104443735
1	104443199	104443725
1	104443240	104443735
1	104443240	104443735
1	104547617	104657884
1	104572338	104583538
1	104633843	104644569
1	104669109	104670086
1	104669149	104670147
1	104677180	104678377
1	104706623	104707957
1	104706645	104708051
1	104746608	104751128
1	104809268	104809955
1	104809268	104809955
1	104840250	104858652
1	104862064	104865115
1	105038769	105042679
1	105039718	105042067
1	105091215	105092730
1	105104370	105164486
1	105218644	105219462
1	105255084	105256188
1	105255350	105256189
1	105255359	105256179
1	105291302	105298161
